timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
28185756,0.0,0.0,0.0,0.0
28187257,0.0,0.0,0.0,0.0
28386971,0.0,0.0,0.0,0.0
28589690,0.0,0.0,0.0,0.0
28789452,0.0,0.0,0.0,0.0
28989123,0.0,0.0,0.0,0.0
29187382,0.0,0.0,0.0,0.0
29387049,0.0,0.0,0.0,0.0
29586768,0.0,0.0,0.0,0.0
29786480,0.0,0.0,0.0,0.0
29989197,0.0,0.0,0.0,0.0
30188920,0.0,0.0,0.0,0.0
30388683,0.0,0.0,0.0,0.0
30588347,0.0,0.0,0.0,0.0
30788066,0.0,0.0,0.0,0.0
30986281,0.0,0.0,0.0,0.0
31185995,0.0,0.0,0.0,0.0
31388721,0.0,0.0,0.0,0.0
31588435,0.0,0.0,0.0,0.0
31788153,0.0,0.0,0.0,0.0
31987912,0.0,0.0,0.0,0.0
32187583,0.0,0.0,0.0,0.0
32387299,0.0,0.0,0.0,0.0
32587021,0.0,0.0,0.0,0.0
32789739,0.0,0.0,0.0,0.0
32989451,0.0,0.0,0.0,0.0
33187670,-0.0029749146,0.0010987993,-0.0028380495,0.0
33387390,-0.0044348557,0.002641989,-0.006479963,0.0
33587149,-0.00036019683,0.000691943,-0.008629092,0.0
33786820,0.002927508,-0.0055221496,-0.008887769,0.0
33986536,0.0048095593,-0.009982483,-0.008622533,0.0
34189251,0.003010647,-0.014237398,-0.008560742,0.0
34388969,0.003166009,-0.015615092,-0.008564941,0.0
34588687,0.003963664,-0.017213428,-0.007968159,0.0
34788446,0.0038711075,-0.018765878,-0.008098226,0.0
34988117,0.0034418255,-0.02021304,-0.0076836636,0.0
35186374,0.0038507604,-0.021778004,-0.0072301724,0.0
35386039,0.0032160068,-0.023539806,-0.0071480805,0.0
35588756,0.0028475255,-0.024424821,-0.0065022046,0.0
35788470,0.0034462167,-0.025114942,-0.006203893,0.0
35988187,0.0028230536,-0.025077928,-0.0060640937,0.0
36187901,0.0020217453,-0.024690904,-0.005586465,0.0
36387660,0.0015549008,-0.02485575,-0.005446467,0.0
36587323,0.0025108121,-0.024982965,-0.0053590937,0.0
36787027,0.0029099972,-0.024897056,-0.0050722244,0.0
36989747,0.0033499226,-0.024592526,-0.004976546,0.0
37189453,0.0027086076,-0.024351895,-0.0049504195,0.0
37389168,0.0039051252,-0.023782192,-0.0046708575,0.0
37587374,0.0033663516,-0.023512265,-0.0046207663,0.0
37787088,0.0034034029,-0.023022821,-0.0045969007,0.0
37986842,0.0032339573,-0.023394613,-0.0043542185,0.0
38186503,0.0027131273,-0.023801016,-0.0044709016,0.0
38389211,0.0038954145,-0.024454735,-0.004513438,0.0
38588922,0.0056027756,-0.024194926,-0.0044680294,0.0
38788625,0.0058471616,-0.024670757,-0.0048397165,0.0
38988338,0.007291328,-0.025471212,-0.005009575,0.0
39188099,0.008280774,-0.025951883,-0.0050591803,0.0
39386252,0.008438566,-0.025836665,-0.005517598,0.0
39586000,0.009003469,-0.026759153,-0.005502228,0.0
39790168,0.008786226,-0.027270438,-0.005599735,0.0
39988373,0.008331059,-0.027112618,-0.005961464,0.0
40188084,0.007976362,-0.026724823,-0.00613424,0.0
40387786,0.0072015994,-0.026408304,-0.0062677963,0.0
40587493,0.006566754,-0.02620551,-0.006635053,0.0
40787246,0.005695275,-0.025802674,-0.006937746,0.0
40986900,0.0055201785,-0.025805505,-0.006968073,0.0
41189610,0.004368303,-0.025910681,-0.007441708,0.0
41389314,0.003122086,-0.026146365,-0.007960621,0.0
41589017,0.0022765056,-0.026097568,-0.008438936,0.0
41787218,0.0021263713,-0.026169475,-0.009206406,0.0
41986927,0.0041593215,-0.02656646,-0.009884812,0.0
42186624,0.005657622,-0.026774224,-0.010283265,0.0
42386376,0.0068337955,-0.026297197,-0.010883628,0.0
42589080,0.007904257,-0.02545035,-0.01136678,0.0
42788744,0.008750124,-0.025072245,-0.011405809,0.0
42988439,0.008553344,-0.024682716,-0.011623115,0.0
43188143,0.008503165,-0.024713846,-0.012027134,0.0
43387845,0.007505784,-0.02514404,-0.012310569,0.0
43587592,0.0059572,-0.025771419,-0.012792486,0.0
43785748,0.0051537915,-0.026385417,-0.01343978,0.0
43989954,0.0063977344,-0.027082864,-0.014070992,0.0
44189655,0.006570178,-0.026368711,-0.014711464,0.0
44387883,0.005287812,-0.026384324,-0.015398713,0.0
44587556,0.0040368317,-0.02554309,-0.015754612,0.0
44787258,0.0026712043,-0.025534913,-0.01619282,0.0
44986959,0.0006112536,-0.025070464,-0.016571358,0.0
45186703,-0.000522563,-0.024532823,-0.016741788,0.0
45386357,-0.0013171616,-0.024833202,-0.016864087,0.0
45589062,-0.0012500306,-0.024579668,-0.016959488,0.0
45788767,-0.0012796723,-0.023474583,-0.016945062,0.0
45988462,-0.0015687954,-0.02240395,-0.017336076,0.0
46188167,-0.002724254,-0.022043291,-0.017437307,0.0
46386361,-0.0038619584,-0.021969832,-0.017233035,0.0
46586059,-0.0042674867,-0.021484675,-0.017527966,0.0
46788762,-0.004335204,-0.021903843,-0.017613035,0.0
46988507,-0.00502243,-0.022824237,-0.017679313,0.0
47188160,-0.005861033,-0.023308044,-0.017354708,0.0
47387856,-0.006199924,-0.02411681,-0.018305967,0.0
47587558,-0.006402752,-0.024612194,-0.018190911,0.0
47787256,-0.005288819,-0.02382064,-0.01890188,0.0
47987004,-0.0029316766,-0.023716347,-0.02019772,0.0
48189704,0.0018380939,-0.023597732,-0.021175079,0.0
48389351,0.005511631,-0.025343949,-0.021945883,0.0
48589052,0.009729566,-0.025996659,-0.022434594,0.0
48787249,0.012275284,-0.026011609,-0.022921167,0.0
48986947,0.012341716,-0.025647575,-0.02205496,0.0
49186645,0.023781229,-0.015095406,-0.01927693,0.0
49386342,0.028362056,-0.0074364515,-0.016569681,0.0
49589044,0.03034237,-0.0015541947,-0.01693923,0.0
49788787,0.03068013,0.0026409833,-0.017397804,0.0
49988439,0.030852268,0.0043461835,-0.017441709,0.0
50188139,0.030852268,0.0043461835,-0.017441709,0.0
50387837,0.030852268,0.0043461835,-0.017441709,0.0
50587532,0.030852268,0.0043461835,-0.017441709,0.0
50785726,0.030852268,0.0043461835,-0.017441709,0.0
50989979,0.030852268,0.0043461835,-0.017441709,0.0
51189632,0.030852268,0.0043461835,-0.017441709,0.0
51387873,0.030852268,0.0043461835,-0.017441709,0.0
51587526,0.030852268,0.0043461835,-0.017441709,0.0
51787221,0.030852268,0.0043461835,-0.017441709,0.0
51986923,0.030852268,0.0043461835,-0.017441709,0.0
52186625,0.0,0.0,0.0,0.0
52389322,0.0,0.0,0.0,0.0
52589072,0.0,0.0,0.0,0.0
52788717,0.0,0.0,0.0,0.0
52988416,0.0,0.0,0.0,0.0
