timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
960000,960000,1310988,0.02633622,-0.033518825,-9.768343,25.0,0,0,0,0,1
1956000,1956000,1310988,0.090979666,-0.074220255,-9.878476,25.0,0,0,0,0,1
2964000,2964000,1310988,-0.02633622,0.04309563,-9.873688,25.0,0,0,0,0,1
3960000,3960000,1310988,-0.009576807,-0.062249243,-9.679757,25.0,0,0,0,0,1
4956000,4956000,1310988,0.047884032,0.0047884034,-9.825804,25.0,0,0,0,0,1
5952000,5952000,1310988,0.011971008,-0.04070143,-9.710882,25.0,0,0,0,0,1
6956000,6956000,1310988,0.009576807,0.08379706,-9.923966,25.0,0,0,0,0,1
7968000,7968000,1310988,-0.011971008,-0.016759412,-9.679757,25.0,0,0,0,0,1
8964000,8964000,1310988,0.02633622,0.02633622,-9.854534,25.0,0,0,0,0,1
9956000,9956000,1310988,0.01436521,-0.050278235,-9.718064,25.0,0,0,0,0,1
10956000,10956000,1310988,0.04070143,-0.05746084,-9.842564,25.0,0,0,0,0,1
11968000,11968000,1310988,-0.035913024,0.021547815,-9.825804,25.0,0,0,0,0,1
12960000,12960000,1310988,-0.0023942017,-0.021547815,-9.813833,25.0,0,0,0,0,1
13960000,13960000,1310988,-0.045489833,0.019153614,-9.816227,25.0,0,0,0,0,1
14952000,14952000,1310988,-0.02873042,-0.033518825,-9.821015,25.0,0,0,0,0,1
15968000,15968000,1310988,-0.0047884034,-0.007182605,-9.758766,25.0,0,0,0,0,1
16960000,16960000,1310988,0.019153614,0.02633622,-9.919178,25.0,0,0,0,0,1
17960000,17960000,1310988,-0.019153614,0.021547815,-9.773131,25.0,0,0,0,0,1
18956000,18956000,1310988,0.088585466,-0.08379706,-9.859323,25.0,0,0,0,0,1
19968000,19968000,1310988,0.016759412,0.035913024,-9.969456,25.0,0,0,0,0,1
20964000,20964000,1310988,-0.023942016,0.0,-9.68694,25.0,0,0,0,0,1
21944000,21944000,1310988,-0.04070143,-0.02873042,-9.78989,25.0,0,0,0,0,1
22960000,22960000,1310988,0.007182605,0.033518825,-9.782708,25.0,0,0,0,0,1
23972000,23972000,1310988,0.02873042,0.019153614,-9.844957,25.0,0,0,0,0,1
24952000,24952000,1310988,-0.031124622,-0.031124622,-9.773131,25.0,0,0,0,0,1
25952000,25952000,1310988,-0.07182605,0.038307227,-9.794679,25.0,0,0,0,0,1
26960000,26960000,1310988,-0.04070143,0.0023942017,-9.610326,25.0,0,0,0,0,1
27952000,27952000,1310988,-0.074220255,-0.0023942017,-9.902418,25.0,0,0,0,0,1
28956000,28956000,1310988,0.055066638,-0.062249243,-9.718064,25.0,0,0,0,0,1
29956000,29956000,1310988,-0.04309563,-0.090979666,-9.7084875,25.0,0,0,0,0,1
30964000,30964000,1310988,0.076614454,-0.031124622,-9.816227,25.0,0,0,0,0,1
31960000,31960000,1310988,-0.0047884034,0.011971008,-9.739613,25.0,0,0,0,0,1
32960000,32960000,1310988,0.05267244,-0.016759412,-9.775525,25.0,0,0,0,0,1
33964000,33964000,1310988,-0.035913024,0.033518825,-9.825804,25.0,0,0,0,0,1
34960000,34960000,1310988,0.02873042,-0.05746084,-10.228029,25.0,0,0,0,0,1
35960000,35960000,1310988,0.088585466,-0.05267244,-9.959879,25.0,0,0,0,0,1
36968000,36968000,1310988,0.04309563,0.019153614,-9.677363,25.0,0,0,0,0,1
37960000,37960000,1310988,-0.04070143,-0.021547815,-9.629479,25.0,0,0,0,0,1
38960000,38960000,1310988,0.007182605,0.011971008,-9.787497,25.0,0,0,0,0,1
39960000,39960000,1310988,0.035913024,-0.033518825,-9.703699,25.0,0,0,0,0,1
40960000,40960000,1310988,0.02873042,0.021547815,-9.765948,25.0,0,0,0,0,1
41968000,41968000,1310988,-0.02873042,-0.05267244,-9.832987,25.0,0,0,0,0,1
42968000,42968000,1310988,0.0023942017,-0.023942016,-9.665392,25.0,0,0,0,0,1
43955000,43955000,1310988,-0.0047884034,0.06943185,-9.904813,25.0,0,0,0,0,1
44971000,44971000,1310988,0.0,0.0,-9.775525,25.0,0,0,0,0,1
45968000,45968000,1310988,0.05746084,0.011971008,-9.667787,25.0,0,0,0,0,1
46964000,46964000,1310988,0.033518825,-0.02633622,-9.974244,25.0,0,0,0,0,1
47952000,47952000,1310988,-0.007182605,0.01436521,-9.892841,25.0,0,0,0,0,1
48964000,48964000,1310988,-0.033518825,-0.02873042,-9.770737,25.0,0,0,0,0,1
49960000,49960000,1310988,-0.074220255,0.055066638,-9.797073,25.0,0,0,0,0,1
50960000,50960000,1310988,0.038307227,-0.04309563,-9.785102,25.0,0,0,0,0,1
51968000,51968000,1310988,0.01436521,0.0023942017,-9.703699,25.0,0,0,0,0,1
52964000,52964000,1310988,0.016759412,0.009576807,-9.636662,25.0,0,0,0,0,1
53956000,53956000,1310988,0.031124622,-0.007182605,-9.615114,25.0,0,0,0,0,1
54956000,54956000,1310988,-0.079008654,0.01436521,-8.037335,25.0,0,0,0,0,1
55960000,55960000,1310988,0.09816227,0.007182605,-9.512163,25.0,0,0,0,0,1
56964000,56964000,1310988,-0.031124622,0.01436521,-9.7803135,25.0,0,0,0,0,1
57968000,57968000,1310988,0.062249243,0.079008654,-9.763555,25.0,0,0,0,0,1
58972000,58972000,1310988,0.05746084,-0.007182605,-9.646238,25.0,0,0,0,0,1
