timestamp,speed_xy,speed_up,speed_down,want_takeoff
12440000,5.0,3.0,1.0,0
12456000,5.0,3.0,1.0,0
13440000,5.0,3.0,1.0,0
14444000,5.0,3.0,1.0,0
15440000,5.0,3.0,1.0,0
16440000,5.0,3.0,1.0,0
17444000,5.0,3.0,1.0,0
18436000,5.0,3.0,1.0,0
19436000,5.0,3.0,1.0,0
20444000,5.0,3.0,1.0,0
21444000,5.0,3.0,1.0,0
22436000,5.0,3.0,1.0,0
22896000,5.0,3.0,1.0,0
49587000,5.0,3.0,1.0,0
49614000,5.0,3.0,1.0,0
50586000,5.0,3.0,1.0,0
51587000,5.0,3.0,1.0,0
52582000,5.0,3.0,1.0,0
53575000,5.0,3.0,1.0,0
